"blockIdSource","txid","sourceAddress","inAmount","inAsset"
"311425","260dc1b92e670fd355e6611d29ec587bf386af140fbf146224a66ff8316ba2ab","115wd1u6uZ3eey4jNS2c7vChqx2ZJ6pjb4","99990000","BTC"
"311425","6458dbe12e55376065cb522f4b8d38acb1a8243e61b454633f9f86bebc3b262e","1PD9chJ9A25Yqav6u8kM7zDBT6GYdG7m6Y","111091111","BTC"
"311425","d0d1f1fdf1c04ecb6bcf93035b10cc7410468afc795b41a745f57a82edeefc32","1P6v2PxojLojvCGNqNCyw4x6i3VQq2LwJY","27743812","BTC"
"311428","446972ae683b7e036624ffac1d005960f835f07b2ed687613ed0b924b1f3ca14","12J18aNsEp9vFVgaWA1SS7KKXBHkzitDVc","9980000","BTC"
"311430","2395f9933f42ad09d596e4ee63ddf8e1a54e2ca31396e7c2f2e00a63216330c2","1Fx3wYTJnRo9Lhu232EQAD2GvGyHYdeLKU","100000000","BTC"
"311430","5d5f9431ec9027a88217afda19a0b4fbbed7f1182b55520013b7116d96d6fcce","19V36KKRNL7JkgUy67mqCQ4LVjXDs8Q6ej","1000000","BTC"
"311430","22a4f29c0aa1b07b6c16cd306302f027a6920ca76de1f62aae279d7cc5d2fc4a","1J9pVSQ4j59MBmRhuAfSKtu5Yip9xzE3bA","15960000","BTC"
"311432","fc73474cce68c1cf32bacd80b6f5c1c4cfdee96b2f45c670756d91bf52783ce0","16M9YuRY8nDEDkrk1u3uBbCUvgS3oy6Ano","499000000","BTC"
"311432","450d2b334b08bffeb186a23b5f77e39b108544b3a3813b594c0842c2d8386f80","15F1coe2MTNFRdfkyCtwssx85349bGBkwh","49980000","BTC"
"311432","c7e8f84d797187738ff216574e5e7bc6e8c19d01091aaa641594cbd63b2e0373","15nrGe8oP7wjBsRJnvsXP8yktVgkuU4jJf","15980000","BTC"
"311432","5c7e5f8616c78f40d28fa1b1b5eca7e54b7fe8a5666af9d81b39c491baa17651","13vbUmESuCyxwEJX4twHGXQ2KEfSxgHJ5F","50000000","BTC"
"311440","fe7b6f8b5bfe3f88f9379786525318b2c4c474aa04c86e1249a2cf3bda5c3560","1AJtTvwYruf188fTi7ywnvwdiiyHSTbQQA","740000","BTC"
"311441","1571b431c2370f13b33c4d4a8bef0c8056079a227d5064e393b30d75b453056a","15uJtBh44WPq6zPRXzrU2qnVJMKdWfRBpn","9990000","BTC"
"311441","690e7a26093503996e0e4327e6fcc49a62e2c41be7cf3cf386f21b81ce9f88f7","19RQnEBNuxVcstHinngicPnEAq2484CAG","40000000","BTC"
"311441","ab47e6df1eebf59c6c0095d3f41f6b9b90717e3a8f07c0b5e561ee00f0722b50","1KiAE8TdgzdevbyNjGCbasM7HfbXXkB4vs","100000000","BTC"
"311441","21ca9324eb6b0ba599ce4a621fa767941f9e8d93ae43cfc6c0fb6505a631bf2c","1NWJa1XFWXbexzqMWXvofpWd9nFxQqJxpr","1380000","BTC"
"311443","e2e355c199d2ccdea90252e40b6f3d195828ee2cdb08b95f796f871c87d497a7","1P1ZUUFRY5rhYmvAQTmQ68kBysckSB1T8w","980000","BTC"
"311446","851309248746c29cd6e2e0dd04e4427f457b9b022c00cb2d8fa2596ac9eef34f","1GSwWT4kGL5v8ZmP26wjzvfn14fadXmVUJ","10000000","BTC"
"311447","9b118ad0d029cd186f772dbe688f5afc0b221a40f19991ebbc038a5760d3f542","1FEphpYfKbz81UTuCwmVcwLbcBSpPaa2Qe","70383","BTC"
"311447","3289075a6723d3019dee47cf3c28baecca20f47d8c22344d90885e374d769482","14davautkGH4cdhfDxcTFv9gBF4r48SGL2","11427538","BTC"
"311450","ed8b659bd03d4c1f9f12590150242acce3c5a888e1c7bc23096b316f6a355cca","148Vo39NgnGoK8H4uaLZfAAqMBcZBPbq3M","114468201","BTC"
"311451","482ca248c87bec945ffea307c4ce0f20eaa5a25185f23763ce88e1b0ecb55b28","1BT8c6poXgeFASm78ypY1gTShjgrQP5VmK","16200000","BTC"
"311452","b975c77cc8d51b6dcb46822410e5d12a2267afcf825d3149a7220ef1a8625ae3","174b4K3N87mBQP9uD6Amx4C2wV5BC28TrY","10000000","BTC"
"311452","e40eee480c08dea273083288f5e789eed9f8c2e591a60bf03ee4463ddef7537d","1HMYYHPJtAGVpovgkDD68NfwHnSssPvChN","1000000","BTC"
"311452","449df40eb63b2d27422acbcbb71aab13d7ff75a571a3fcdf40b1852d4434f934","1GELgfpkrhAWuA1CdDzjGqLXXjKovrJjCQ","9980000","BTC"
"311454","3adf73da46fa85e9d683689cc3b4ebf4e9293bfe7280ac3c559545d07f88f5f7","13mNJ5K5EGBf3dVX6dsiacHnfJCNabj8MG","101000000","BTC"
"311455","d123ad378c79043d506eab53c02b9c578e65f112c6df653002c892713c9ef771","19G13tMizw1NDdbZHZQ8NryUPwfJkDQXvR","290000000","BTC"
"311455","64dcc7bbfa1ba9ee7763ec384b5dd318825f7b44efae70a5025b1d61b03e6794","1HkeYfkxgHvYDvZfurWe4ZtFMBFKiw6JMw","25000000","BTC"
"311455","9824e9295afaa6374bcd050368c2ae0b69be3c7b7ea50ce81a7b7ac9ea3fc2ee","15qzhVmQfMbyEdgB8At279UnAacTYYy4NP","9980000","BTC"
"311458","52aa9a2483dd864185c5720e1b724401936583539ed7ebd96504eb913bf5838f","1MPbmmuL8v3nz8zgghngwunF462dtUpctb","2140000","BTC"
"311458","f38719f195a6766c44a005b58cd2fe197848683782e5c913b2fd9b0152df64e6","1kvJm8MGdZhmdMvg6SHKpjtNVAVVZvMEU","980000","BTC"
"311458","0c72b2c8ba455a142f40e20ab871a71d79c3e14c3f038b20a1bc86835d4c7829","1DwyKXCViRocnvp4aZLv46vMsb9frV6zyw","20977900","BTC"
"311458","1e2f5cf537f1d1559e52903eef4af3ad9ad6f5d88ba09d61ccf8ddd0fe3fa245","1KFbYJWkzSJRGbhugyRZbhM6JbQEa2BuWn","200000000","BTC"
"311460","94c1f8c129f4673f9d66c7fd015a9684557617472c86d71e4fb17ae930c3d173","1KgRbTaH9otyEf3wQ5PMHUmXuNpegM9qpD","1000000","BTC"
"311460","afb666311669dbb78807b59d4354cee5e98bf8faf61036641d5217e423425470","1HEry4ofnP48ysWEyDTkyLNNmPnLceLkAW","980000","BTC"
"311460","c86e2db4ec2b9f4701ea0609977ea1ca4a03a36a3d7268c229d3c0a268248ba0","1PhfNxh6N6KGx4PxQsrCqAmsVLezjpRjPH","1980000","BTC"
"311463","8a6a910afbb9caba99eb6f5da2b09c57ddf8f8787ea4a55854437dcf864452fa","1FEphpYfKbz81UTuCwmVcwLbcBSpPaa2Qe","762570","BTC"
"311485","94d112484e34287bb019246899e43d35a9ad5744347cb16a5d6ca2dec2a14980","18XfqVQw66iAJXW4DCnZLSovgWSwm7keVh","79977800","BTC"
"311486","e701e397cc47ee663b019dd5871c23085655d61392dd844a3a6b6f0a8bf8276c","1GFrmF8674WQ8qTgPqz1J9F1pa7qX9gnFg","4875662","BTC"
"311489","b0423257410541677723f1a4b90c150b7d992507ebe7d2df2093b2f2019c1b38","1KYXwXS2kaUVwaZReCJiumqyuXQyumb3AD","300000000","BTC"
"311489","2f0d50046ea351a5e571970ba927cf262fb619376056904f20db84e6ba8330b6","1Fx3wYTJnRo9Lhu232EQAD2GvGyHYdeLKU","194969000","BTC"
"311490","61fa3661f340f6c4ff01ac4daed14d1cdf33c7023f058e6fd5d847707ea06fda","1HEry4ofnP48ysWEyDTkyLNNmPnLceLkAW","13000000","BTC"
"311490","3da6a2fe629cca7484eb01b13b6f8451baf725f4eaafe39e3b324efc9b6e6e16","1GFrmF8674WQ8qTgPqz1J9F1pa7qX9gnFg","723344","BTC"
"311490","e1995ce912689ff53861fa2170a7cd2705ab17191c99ce6d4ff94e472db9d414","18N9sYhyFw21rw99KY6iHNW2NnMwVU85wB","300000000","BTC"
"311492","f3081276cd1a2907c7681a66f8cf5d7ee4e88ef36c4ef164dd4eaa60c547c5b5","138mCxnHYFhUyMdABm7ysCoRyKpmVCnQaY","500000000","BTC"
"311499","48bb02d9ff90606c26ae30d78b097311c6d7bbabe130cafc492a50c72ee76b9b","18eM8bCySytD7YkVJJiEfjpqnymBsEHANQ","90000","BTC"
"311501","c4693347e531a9d9029d801988355d777a1655029478776c1cb21e79bae236f3","1Dkpb5RC5ReRNcUytNdYAXs68jyepNb9bL","9990000","BTC"
"311501","8bfbd25357ddd14db2c1507088a1bc475b566b52d112e6af44e9b2fffdd0f8e7","1Bzt1tYc4aBNr3WijmvU9hmrVJBbuFADgj","19980000","BTC"
"311503","11b74fad25b1f3749e9a7d883fbc534eeb86ee63997ea3cb9192f84af1c91902","14gjZR387KBJRon6j3TxKeHjVi9bZJyjMi","9951617","BTC"
"311504","a99639012558fb87980547e5a83126fdf48dd2ae1273a359d7d583910443003d","18XfqVQw66iAJXW4DCnZLSovgWSwm7keVh","200000000","BTC"
"311504","585f96baa3afaada3fe2935546728afa4822e6f6928990cb66f465b1b5eee90a","1K6739FPQUWEH58Uz9VbKBGSyxoarernUs","11230000","BTC"
"311510","282f0e86266220c30983f7bcff37ff9cccd73e3ebcd6ee1407e15a6560e296ac","1AqaisisKUtpQikt6ZCN1hB1X6Mcr1P6Rb","1000000","BTC"
"311510","9a6afcc11868a2a50a8411f72b219a8934233528861a2940aa9b26bbfd0bd5f9","19V36KKRNL7JkgUy67mqCQ4LVjXDs8Q6ej","11977800","BTC"
"311516","2e0c80b048f52a87ceab3db4ad066fdec92f4d8e5b46963b2cd671bda91ec718","1Brmomicn9KTDzGJd6SPoDi3Ag9dXb5g22","740000","BTC"
"311518","9ce9df9a92341b7bfb52f7b6446cb3161fbdde40e3aca3f58e48d3b8e709bb16","19WmiQjCZQ9f9Zite1GKCavRFaDeHDeJGD","25000000","BTC"
"311518","332744bbad5e5436c6ce80b8945e60898cccc4c3ac768127f3b9a8592f013b49","18XfqVQw66iAJXW4DCnZLSovgWSwm7keVh","200000000","BTC"
"311522","94bdcfa3deb2f2369a543d4d6e8026c096f2780e8838898c6bdb92fe396a1c52","1MAwYQDncQXTgUK8ZhnpAUZeFR3RqLDiz2","200000","BTC"
"311524","43881d753cb44d6451cfe501d828bcd32b56642cb142b3befefa57fce7b3b4f4","18ZTJoybvFCuztQ27LNd3k6r2ysBc8k69t","3000000","BTC"
"311526","97a0a1722b8982c922732b9dbb1e733cf8a8af835dd13b28daef1c25ed57788b","1DBdHnQuWfuqZhJvGNYv9Zt8CzWFoAhXhR","10000000","BTC"
"311526","11ead61bfa5e152c73101826cbdec750ce6ed7f796fa9615ea80a2cad3407d17","18XfqVQw66iAJXW4DCnZLSovgWSwm7keVh","19993400","BTC"
"311531","82be1d25e956be6584f7241b35cae3fe697724243bc5328240144a9995c4a7be","1JiU6JA8Kjp51sgNcQ6QqnW9YvDcVH3DoG","25000000","BTC"
"311532","8da77f1de4a4d740f746c139b17aeda546af3a7362823125248e8b60a0af6d5f","1DjGWdf1jkauNrPwibns8tB6UcUyjGdVyT","1980000","BTC"
"311534","06f1289873a5d16db08eab59fa42cb50421d5f321e34a6bc234631381f8af4ed","1DjWmRMJR2jxFGquaB75r3h9MLg6NPchHK","480000","BTC"
"311540","0449964707ad08c12abc4c848fcc50c2d4a8ee6b3794e47b3f5911253fe49b4b","1226ARcKw8dKsit2VgRVw4dE2FVCKHhFQa","980000","BTC"
"311542","e58cb43cb48bd42446a813e68102b7ec8f8d66e89872f27a5b78aa33c446dec1","1GY78bMQtJD6m5N726t5UgGj4Ytfcu5TTe","100000000","BTC"
"311542","a5e91ac48bc7a2e9356b5723c64b6ad8c8e3e5ea01d5ea859d77a725deb46cd8","1587KtKQCPTfGjusD37qEm8JxsDGsWaFLJ","299980000","BTC"
"311543","8fda700b6fe89d981b0e98be93305f63a61b47a157bbf1a0899069cb885bc7e7","1Aej74B9v9iHCy72XfHiygzG3h59PHsSGR","25000000","BTC"
"311543","6eb97369822531cfecd47040ef1bc5c4b923adfe2952e46fd8dbbdbed47e3a26","1g9K9FJQgSWq9rXFMXAEvgRAUYaCB8XF4","50000000","BTC"
"311546","7fb0d3f04b710649383325841b9d022820c291554a93c5efcd5a8b5cbebcf53d","1BJyh2bmBTaqndH29xdUtyuvek6MJyZgbu","2311668","BTC"
"311546","bbf7c42b99b647b539768ebd75af409c98d2ce839bff27784f37ca9ba2ed025b","1EGbwJVW3Cht35wXw66m3zFKuN1FQsf4ec","1000000","BTC"
"311548","f95ec50e5ccee8021eff4279394b322b693415349ad7438e8b8c9b19e17d0cd2","1GbvcxkDCCNb1Bc56x3vzEgDfXd8fSdiNF","1969128","BTC"
"311552","e3d7d3f28ad1524fe8f616dcacdd44cd0a4323da6ff948a8380938a8a4f1cb61","1CfrMiUH7rhguotYvRDqNESAFrnC3dXunP","5980000","BTC"
"311555","93f136ad819beb9f578d43c1f021bfe6de6611fa9bd9916b36cbf74e7dd4107a","15wBFf91EBzngyrRNJWqP7u5uJ5MuJsoqz","9980000","BTC"
"311557","3fc01af06c2509dd1a7ca744ef75cedb232dcd84cfc4c752f69a8146415a5501","1NhVH5WUv3m9X9RVhc1FD4FrALPwcQhbVU","99980000","BTC"
"311557","ca9119aea036a1098ed4a7ea1bb0ddaaabf2f2a1f642c8b17e3a95168681ca13","16tCLGiQoYX7XDS692Uxk2mnbeiSD86z1Z","1780000","BTC"
"311559","affa766c175a6a7e8210c5f0cf1c40b902685c41b369188d4cdf0f028a370cfc","14LBynv1rFNoy4nCkeJQYVZkTsh5oL5jZY","99990000","BTC"
"311567","48eebae6a60e75901f4d9c4d0ba38d6f51307651dcfed3602a1649986dcc9d19","19uFZaqtN9YZvwqJmtXkkzagfjHbtEgE8A","8480000","BTC"
"311567","9c29bcce4078524f478a9a9775ef7b50e501c0ca0804cc2ac63b38406bf11bfa","13ptDjkSNwis2YjZqdAQuggPfjtr7faBfC","4980000","BTC"
"311570","b4539d81618f20d1937f2ddc81659258fcfe1d2f92575f14aa4491261a3f1507","1Beo9VeMVZs89TaGrHTRQULHcrZyQeZNkf","5070000","BTC"
"311579","e9671a1d7271437c38aab27568785e42f978a2c527b970ecec1293798eeb204e","18ZTJoybvFCuztQ27LNd3k6r2ysBc8k69t","10000000","BTC"
"311584","d83bf5314d9460a93289d36cc68ee48f447e6fb58471feb551e3bd33866642b4","1KjER11xmiZzAgSK4txuMGPXp1AdUDzzd3","2080000","BTC"
"311586","735a299eb2289c3e46971cbcfd7cc771125465a791735cb7cae854826950ecd3","1EPvVDWuVZUBWNEo8BCAygJzza9taWKP7u","9960000","BTC"
"311586","12f3d37c17a1b4ac8cc7f26a1466ba11e0b1259a3f29a656db71c7ebc3392191","1Nnn8HMRZPGfYqSecsDxj8AYiAnvr4g6Zi","199980000","BTC"
"311587","090c01c3dd967f23847d0232f01b4c2e4b82d4701b748e21f058669263cf04da","1A5NSSwE9DyzodFRiqab9c6auhvXbSREwx","781706","BTC"
"311595","cbc89da16a77a4101bb3f34233a3573dc9bae31dbc916c9a45a2a07208f4ef07","1L3xKDxcuFpk1HH4KHaPfk5ob4Jw6QveAL","193930000","BTC"
"311599","72395c2d67196ccb28400c68252251045e902920bf31dd643c0a6e5acd4dec9b","13jqkKE8kTSSywvT7kgMA82WzsVCBDUDNG","9980000","BTC"
"311601","5bb415a52af7cef21314ecff180bfe351f4aef7fe81ee6db86f1f822203b8f8e","197KVFHTPessaXfB1AoRj1MDWTz3koGibw","100000000","BTC"
"311601","bed0a6340522e61de39b38681e7705bc5b0547f5cde3e360af133a9623e5d733","1MYwj6cK9YXW4LdL7Wq9kUwL1p1pa7ruMN","9954200","BTC"
"311607","74dd3d19630818e89e04222cbcc575f224106806c1375de04fa43484b6f940b8","1P7c56DWAScYZk7kheXYZH1DVeBk6fcB3B","810000","BTC"
"311613","151216c32d13176741929b9a4091fa562123a91a1587aa6116cf2ff92e4459c1","15DhQfLgapCQoPDoGLZJGResDShbWkTrmq","16000000","BTC"
"311621","66ae43c72299c9e7c6ad1581410c833d54314f549c30d56ef1d7ca48f12989f0","18GA1RRsEojEQe3Xwtur5nQNVaexMAJkqz","980000","BTC"
"311623","3137065fe8c613d710c1e1d3057bed198dec1ac07c125dc90615bb836ea186df","1P3CQEn7SuPDfja5J9EWYHAYuRm5ypJcAQ","2035900","BTC"
"311626","3ac26ae232de464d5068b4f3b01b190079664891e2d4a4ba39e5af0ff90802fa","1K7SiG7x6wrvpz8mnPFrHehgWAhTAhWtDX","100000000","BTC"
"311630","d9273d9315333aab486661dd4591add210ff5ce1b951acf6a48ce0d31b284426","1HVvta9pGX7nS1CuUHBcqsGHEWi2o6gPQ9","99980000","BTC"
"311635","8e46620622ff8397b850831d31e469203da9a7efc18ee1fe8604173a58c4477e","1K7SiG7x6wrvpz8mnPFrHehgWAhTAhWtDX","100000000","BTC"
"311636","7d07b985a487603730495b5b4537ac4dafbd17b72bc13f5b3e59b58290f087aa","1Jbf5GKDrJjn8Vw21wESkfv28UN2E8Lyha","19980000","BTC"
"311643","f67600a4f9f9a6502199cc01199362a2ea6a854367e7f0507904e370cb26a407","1FVN8yspF4dCd8MJTLxVzSPXFDw1QCbP7T","10000000","BTC"
"311644","ef9830433b8c389f2a217c80a9bdb68f1e22c509d20fa4160d260bb23d8e2303","1Pa8fckbcdiMAA4twWyvdgbQ7QYoQMiBct","7000000","BTC"
"311647","eb705629b49b508c2058057c945a2cdc386ccbbeaa16db940a3e3972320a7b93","1GztWET3ZkxbopzLCQoLrdh1DwSCquSW6W","17680000","BTC"
"311649","91bd1be01c4bf6087f596b7164f99de2474e69eac8624e7ad54a794d9ad45082","1LrDioWcvNQKS5ttGm37vCyREyRngyjZ3V","9900000","BTC"
"311657","46175a4f255cb5c13f3b3e6892384bd0f176ac712c1f2e2f303e021987e990a3","1CGynbycLMMz6kRj8Vxn9hKfdvkCdvXCNq","143580000","BTC"
"311657","e6a75b19add3ad53214a10b925a926c6bd75c089ca5c05584141e445cd29affa","13XtSTiaANV7HZJiqNQzcWZgUHDWRpwN4z","1108000","BTC"
"311659","c663ecbe298be7e6303ac957ff4f1cb8bb091da054a7134a9acb64902ec32e33","1NS2MQWsCrRHcN64vgE6crwGoQ4aYmqZoa","9980000","BTC"
"311671","aefbe8cad37700cf97930e0a18a8c6aa18dc2562bb54d689f5b6e987fb1de604","1KYXwXS2kaUVwaZReCJiumqyuXQyumb3AD","380000000","BTC"
"311676","5d4336e5cb8c7f7d0cca752546ae7b8b0c09e97938c7cf3f9556187bd21dc3dc","1H4ynR5TanFoT2CtUvyJCwPDT8CLHFrxvJ","10990000","BTC"
"311677","0c14ad480d0cab9d059aad36c605d772b48d8161130674c8db2b1b11c93d91f1","1MALkWY7UXJpeX3BL2f6f3AkA8ufcMpSFD","2880000","BTC"
"311681","8debce4ec9ef9bb8a47b4aba73320bab26e886e3afa952a9e9f4ffb3fc9cdec3","1LFcN1FqGZTpm4eMwNzgaun5mNCnw4WanJ","20000000","BTC"
"311681","8d773253de4390a9f55c9ff00aeacc5db91020f9731701d5169c471c2c63be66","1GDJUoGkNu7FQqcf5FhvNbE6Mtvpi3DWzr","17114582","BTC"
"311685","a7b68ae709359e197423765886783f99a0ec125a2678281b14f531afe8ba8477","1441t1TDHyqs43a3uJ5SA2zoWWsFJZvsfu","2017766","BTC"
"311688","8f7457ec2ebc657e08878186952b09ed96894798a01a723af7b6be9e270b2e05","1LZaSzM3gRXV7MY4BaSNKCRY3DvTamGfQG","10000000","BTC"
"311688","2cc86a0e840bd1d745a779ac7d6a3f31fd1795e1936f1ac5fdf7bd9bc240a3cb","1LBtFtQa3VPz2WT5xnYeUuBVHnVrihkgu6","100000000","BTC"
"311690","0845c8b5f40f8b0ade67769f4fc02ff37c32f346120fceed4eecc4d873963acd","12UfVWz9zurkPSTd6QGSbR15bu7NmfmK3o","4960000","BTC"
"311690","e245b2db6e33433cff3bafc3c9e27bd5d3a304d5da53672827ada5564f525570","1LZaSzM3gRXV7MY4BaSNKCRY3DvTamGfQG","290379800","BTC"
"311694","7b76f0ff0d25203a5e394d28a67801b110aa0f64fd959b8c11e5dd0e4b89e069","1CgtPxxPavV8TYVTqgXZXqKvpjMywqDRWJ","50000000","BTC"
"311695","07930b90dbafcca9bfc9aad76429a0f8a352e6e4c213e6066f40cf9ee3e831ae","1A8p6wdieEMcaRqayySg1gohJgivPfsGFb","1093986","BTC"
"311696","b7093b9175f5f860e8bf1914157373ef72f844727cfc5e4405d6afc279a47bf6","1QKR8aRAvG9dWcShU5fakUgWRZA5PdJwUV","528000000","BTC"
"311703","47d2f32efe8923535a700b4a8acd386e28a98ef2824b48b9c71cd62e588058cf","12tR3Zjquie9tMR4wJjFxos2zH2k6jVpPp","190000","BTC"
"311707","e637d6598d889c43986f2572c1c295dca07af960e77e7e609e2ff2edd3137831","14QtaGsHSn46dE8do8zbnCFyC9eAHkw8MW","49980000","BTC"
"311707","9975c5f928962db484299ee7f8a06eba41acb0c49607f27e51173ff5a9689106","1NhHJ779VWcgKN7ejAdcCs7A4JDcBz5Awm","11900000","BTC"
"311708","2a158dc8bb1e72d0b9eebfdf0fba70296032119effac3c2bec4497d1b56fbc18","14QtaGsHSn46dE8do8zbnCFyC9eAHkw8MW","49980000","BTC"
"311709","b873ffed32fd576ee88e27099991446589f24048ce84c6e4ef1419951b6bce76","14QtaGsHSn46dE8do8zbnCFyC9eAHkw8MW","71000000","BTC"
"311712","566ca147f87ba4da50ba73a99d27a533c969b82f34c5b8b3008dfc1b37be49aa","1DJjDCRv4zMdRwXQW36CKWdqmEFe78GhE1","249980000","BTC"
"311720","d3ed83de25b56ce0eb1dd57a0473bde280dd64d6662446e034e1b17a47c1b4dc","1KDFibZ4edDMBgzpJdeHtGbWi5CgSP6rN1","50000000","BTC"
"311724","d4b0bb626333a188fbd9a9dcb971302f53d7d396e2043afab827d7c29a1fbf0d","1DXjhuRD5dphUhh33gGm1W3LX5xseWqWZA","402739","BTC"
"311724","6b3fc118c8419889c4bec4128a6c15b9d07e1c9e3f8b5b1a9eaf8a2b4e62148f","1Dc6xyHHVe78XhM6tNuTzV8c1E5mW68coH","80000","BTC"
"311727","05bea086c96f3a28da6ed020490f36d34fcb68c60f3802d6c9926cb951dc2c14","1FaRQkgHhFnDzZaKUcFZKvG8zhRxn5vq1s","470000","BTC"
"311728","62794b580ea77c2c923eb1ef51e11cf8711f00a8ecc4c0271b2bbff3f1228954","1JGx6YYKSB3oaNbN8m3sCRELqnYWGavYUk","39980000","BTC"
"311728","2d55bd55a97fe37cba0bcaf88d6e87311ab41bf69afb8f79cf0376b974839292","18hu9UMUpX4JqjXRHPDnCAsPyNzHghiQrN","49900000","BTC"
"311729","67a47e4428187303abb8649396c63e1628d6318622a6bcedf923566a122e6bfa","19WcAn2aG4jBigHmpmoNjzP2nhUgHyjSve","780641","BTC"
"311731","d11e5c6392d47b16271334fb1521ca205ee2e3064500943769f914aa058317df","148SEkuqw1fPmNrtvZoGCYmkZhST2C2ZLU","299980000","BTC"
"311735","c04603c6882f854076f2e6dd2cce358a293a38f8cb755d178e9344ce242127cf","19qTncnRuFh1m7Y9yLLJa8Yq3cpP8Gzj1c","301125","BTC"
"311738","4b7f25b8181f227cf8d9b78f65407f08fdacd8e0260c1c6c812513eaf3bf8d59","19TvxF4QUSeNa9wVA6SaG1AimrrvVsnDMw","23434928","BTC"
"311738","10e800bc9d92a489054b063eb68dd89cb43f81fdd22f08750c5159372d0a1e28","1CG2wVuhRuDbsjFDgwvgHUQesyEfD53gn1","48911200","BTC"
"311748","9affc80ed904fa68baaf53ddea892c769488dc90373239e66e886aa6d5919e86","1HCFiK6jrrfMrYX355jvdMVpM4LNuaNqQA","8240000","BTC"
"311748","83981eda901ec279efc4783ca3c8b3947a945fd080756591aca24595e75f4315","1HGYpccdcCuQxA5dvCUYtcKMSZXdXrZQNE","5180000","BTC"
"311758","9fa2d9225c22a36b9f16b7dbd2c21bf4163ef023013dd6220b9ac559ceaf4cbc","15ZBYrd8VgtX43K7R21Zwo6Biu5Z7fMeqn","77000000","BTC"
"311758","03b79c995960611786615232f351d114560b84c3ab11d0b42a81d03b52d33179","1AGZ77b4rJ48CMvVkWLdJ6UnGkkXNvhXDh","9980000","BTC"
"311762","e40022227e11673318ef0f0d4149d1d9487d48790543da128daf57bb04000496","18YM7q7QUfYa8VVHuPha4sfvSSwfr9yNL5","9900000","BTC"
"311765","0e583563d6680dbeb3f34ba695543758ceba1d5228ee84d7b490bd898f55be59","18rbzLdGf81qmjfHuFaK83xU2CmiyUuQx4","57444692","BTC"
"311772","666248383fee7b25c3ef1046da1bc413f00aca581fe3bde90269fed7f343d1ee","1Ak4o9k8XXiXSnyWGb29FseczUfgLzhsiu","3010000","BTC"
"311781","ffec824f47f5d6385969b35fafcaa798b2a5ff65390ffb7b187f854e8f9a9f8f","1KnXVDfTzBC2pc8iChKMB8yCmqWoynDELK","2880000","BTC"
"311784","2a80e4c1848123dc01ca1fd246f945b6419e86ba4d2b5d82b2c38a7f9fd55238","1D24yCFPsgVcKMPdjdb9Nn3RHNFmW7jVKN","2500000","BTC"
"311785","fecb37ea768d90349f227713dadf167ebb9849bc95e49a438eac77f880905cdc","14yzytnEWbnnvdBaLw6GjHYZUTap11JBQM","99980000","BTC"
"311789","c3a4bae1268f83343f74eaa2af7517332b1bb4ede78df44ae246ae597353c057","1MPWdDgejK3ounWRFk7dhwNvQ6ofq8HoK5","49980000","BTC"
"311800","fa76bb025640db1c2c61ba96998b9611861ed6bfef202db824be3bfaa9f827d3","18b3nEGdRkbBMGkqKwsTnTiYpzjssNFwGv","2000000","BTC"
"311808","583e1432b14b810c841ea8a44a9f754ec552d1136be4af54df4370bb8ae8e443","1DjYNNNFBJBfBUfxGxJegDoU2rdM2mEU4S","543698","BTC"
"311811","e4f33fdefc32980b62a47806b3e5ac6396f30e76574435a5ecda8a8061217aec","18b3nEGdRkbBMGkqKwsTnTiYpzjssNFwGv","5000000","BTC"
"311816","9f42ba2a282ff25c694827cd9fdacb94b65de65195da722e0a43eb9f49ea844f","15D3zDTJhvx2CCm7nbGSWHCxs9kT7pix7f","500000","BTC"
"311821","f542c43fd4e519925a2b0a3c869fb027e3b5ee1378082507aff61343f2adf175","1Gwzhh1QFi3VxAdevYsjPK72jMjmH3aWT7","80000","BTC"
"311821","a3d7e949053af93568e12a309f610d5144a9f222b6be6dd6799c1122fd59b656","18mte1jo7Gm6NYE5Hje1shbbG5DeNtQ2aA","980000","BTC"
"311823","bb1e5e29a1c34c5afbecd602cfeb4da32017e7a04d1963ce6794aed4c0381342","1Lxr9XQrYs4FrpexJgoxNWtY3LHTEgcxFd","19990000","BTC"
"311828","5fd1d73f9878d0e8387d95ab1a9c3ab00e5fc3bf90e63c8219657ecbf299d03a","1J6Jg4MNH8Y93EmjoHj25thcWZsLydcShL","477800","BTC"
"311831","ea5876aecfad09cfa886657bdd2f1413f5cf28997afdf8717108e5528b598806","1LasmGZBkzRPBnvCvmGNAWTjw4gU9DJNbZ","24980000","BTC"
"311839","57bdf814e8fb746da0a59f0f63ab93378c561bf8e85093663442177b01f9d131","16axxASPNRVtmPJRahJPS6raoCpyrJXC5L","14500000","BTC"
"311840","2bf5f2340067308d21f8af321afe04ec4b44b7d526da8943816a4571ca32ebce","145V2HTC1SrYfgziJwKeKspk76V8zoHzfZ","930220","BTC"
"311847","f50ddad9aa3101dd9a4dfa7c4b7e78c6acba1bccb0f4f8c1fabc51a00c2166a1","16GHjgDUhw9JZ927FHT9LkcmvVq8GxzyBv","9980000","BTC"
"311851","ceda9f080830c1bec76b4bd0c91aeb22cae59ca8b09ba728f67fd7ac96c2a9fd","18xn3Jth46G5FRKG8fw351XsrSNgyGXsky","10000000","BTC"
